"--large-name35--","NeuralNetConfiguration(double,boolean,double,int,double,int,double,double,boolean,Map<Integer,Double>,int,double,boolean,WeightInit,OptimizationAlgorithm,LossFunctions.LossFunction,boolean,Random,Distribution,int,int,String,RBM.VisibleUnit,RBM.HiddenUnit,int[],int[],int[],int[],int,int,int,boolean,Layer,ConvolutionLayer.ConvolutionType,double)"
"--large-name19--","NeuralNetConfiguration(double,boolean,double,int,double,int,double,double,boolean,Map<Integer,Double>,int,double,boolean,WeightInit,OptimizationAlgorithm,LossFunctions.LossFunction,int,boolean,org.nd4j.linalg.api.rng.Random,Distribution,long,int,int,String,RBM.VisibleUnit,RBM.HiddenUnit,int[],int[],int[],int[],int,int,int,boolean,List<IterationListener>,LayerFactory,ConvolutionDownSampleLayer.ConvolutionType)"
"--large-name22--","NeuralNetConfiguration(double,boolean,double,double,int,double,double,boolean,Map<Integer,Double>,int,int,double,boolean,WeightInit,OptimizationAlgorithm,LossFunctions.LossFunction,boolean,Random,Distribution,List<IterationListener>,StepFunction,LayerFactory,List<String>,int,int,String,RBM.VisibleUnit,RBM.HiddenUnit,int,int[],int[],int[],int,int,boolean,ConvolutionDownSampleLayer.ConvolutionType)"
"--large-name40--","NeuralNetConfiguration(double,boolean,double,int,double,int,double,double,boolean,Map<Integer,Double>,int,double,boolean,WeightInit,OptimizationAlgorithm,LossFunctions.LossFunction,boolean,DefaultRandom,long,Distribution,int,int,String,RBM.VisibleUnit,RBM.HiddenUnit,int[],int[],int[],int[],int,int,int,int,boolean,Layer,Convolution.Type,double,String)"
"--large-name12--","NeuralNetConfiguration(double,boolean,double,int,double,int,double,double,boolean,Map<Integer,Double>,int,double,boolean,WeightInit,OptimizationAlgorithm,LossFunctions.LossFunction,int,boolean,boolean,RandomGenerator,RealDistribution,long,int,int,ActivationFunction,RBM.VisibleUnit,RBM.HiddenUnit,int[],int[],int,int[],int[],int,Collection<IterationListener>,LayerFactory)"
"--large-name51--","NeuralNetConfiguration(double,boolean,double,int,double,int,double,double,boolean,Map<Integer,Double>,int,boolean,OptimizationAlgorithm,LossFunctions.LossFunction,boolean,long,int,int,RBM.VisibleUnit,RBM.HiddenUnit,int[],int,int[],int[],int[],int,int,boolean,Layer,Convolution.Type,SubsamplingLayer.PoolingType,double,String)"
"--large-name7--","NeuralNetConfiguration(double,boolean,double,int,double,int,double,double,boolean,Map<Integer,Double>,int,double,boolean,WeightInit,NeuralNetwork.OptimizationAlgorithm,LossFunctions.LossFunction,int,boolean,boolean,RandomGenerator,RealDistribution,long,int,int,ActivationFunction,RBM.VisibleUnit,RBM.HiddenUnit,ActivationType,int[],int[],int,int[],int[],int,Collection<IterationListener>)"
"--large-name32--","NeuralNetConfiguration(double,boolean,double,int,double,int,double,double,boolean,Map<Integer,Double>,int,double,boolean,WeightInit,OptimizationAlgorithm,LossFunctions.LossFunction,boolean,org.nd4j.linalg.api.rng.Random,Distribution,long,int,int,String,RBM.VisibleUnit,RBM.HiddenUnit,int[],int[],int[],int[],int,int,int,boolean,List<IterationListener>,LayerFactory,ConvolutionDownSampleLayer.ConvolutionType,double)"
"--large-name6--","NeuralNetConfiguration(double,boolean,double,int,double,int,double,double,boolean,Map<Integer,Double>,int,double,boolean,WeightInit,NeuralNetwork.OptimizationAlgorithm,LossFunctions.LossFunction,int,boolean,boolean,RandomGenerator,RealDistribution,long,int,int,ActivationFunction,RBM.VisibleUnit,RBM.HiddenUnit,ActivationType,int[],int[],int,int[],int[],int)"
"--large-name48--","NeuralNetConfiguration(double,boolean,double,int,double,int,double,double,boolean,Map<Integer,Double>,int,double,boolean,WeightInit,OptimizationAlgorithm,LossFunctions.LossFunction,boolean,long,Distribution,int,int,RBM.VisibleUnit,RBM.HiddenUnit,int[],int,int[],int[],int[],int,int,boolean,Layer,Convolution.Type,SubsamplingLayer.PoolingType,double,String)"
"--large-name44--","NeuralNetConfiguration(double,boolean,double,int,double,int,double,double,boolean,Map<Integer,Double>,int,double,boolean,WeightInit,OptimizationAlgorithm,LossFunctions.LossFunction,boolean,DefaultRandom,long,Distribution,int,int,String,RBM.VisibleUnit,RBM.HiddenUnit,int[],int[],int[],int[],int,int,int,int,boolean,Layer,Convolution.Type,SubsamplingLayer.PoolingType,double,String)"
"--large-name15--","NeuralNetConfiguration(double,boolean,double,int,double,int,double,double,boolean,Map<Integer,Double>,int,double,boolean,WeightInit,OptimizationAlgorithm,LossFunctions.LossFunction,int,boolean,boolean,RandomGenerator,RealDistribution,long,int,int,ActivationFunction,RBM.VisibleUnit,RBM.HiddenUnit,int[],int[],int[],int[],int,int,int,boolean,List<IterationListener>,LayerFactory)"
"--large-name34--","NeuralNetConfiguration(double,boolean,double,double,int,double,double,boolean,Map<Integer,Double>,int,int,double,boolean,WeightInit,OptimizationAlgorithm,LossFunctions.LossFunction,boolean,Random,Distribution,StepFunction,Layer,List<String>,int,int,String,RBM.VisibleUnit,RBM.HiddenUnit,int,int[],int[],int[],int,int,boolean,ConvolutionLayer.ConvolutionType)"
"--large-name55--","NeuralNetConfiguration(boolean,double,int,double,double,boolean,Map<Integer,Double>,int,OptimizationAlgorithm,LossFunctions.LossFunction,boolean,long,int,int,int[],int,int[],int[],int[],int,int,boolean,Layer,Convolution.Type,SubsamplingLayer.PoolingType,double,String)"
"--large-name26--","NeuralNetConfiguration(double,boolean,double,double,int,double,double,boolean,Map<Integer,Double>,int,int,double,boolean,WeightInit,OptimizationAlgorithm,LossFunctions.LossFunction,boolean,Random,Distribution,StepFunction,Layer,List<String>,int,int,String,RBM.VisibleUnit,RBM.HiddenUnit,int,int[],int[],int[],int,int,boolean,ConvolutionDownSampleLayer.ConvolutionType)"
"--large-name39--","NeuralNetConfiguration(double,boolean,double,int,double,int,double,double,boolean,Map<Integer,Double>,int,double,boolean,WeightInit,OptimizationAlgorithm,LossFunctions.LossFunction,boolean,DefaultRandom,long,Distribution,int,int,String,RBM.VisibleUnit,RBM.HiddenUnit,int[],int[],int[],int[],int,int,int,int,boolean,Layer,ConvolutionLayer.ConvolutionType,double,String)"
